2425092,-0.258662,0.244292,9.728570,0.019185,-0.001599,0.047697,0.025106,0.026582,0.033555,0.052367,0.019338,-0.002929,0.004150,-0.000658
2425097,-0.883762,0.095801,9.671089,0.019452,-0.007994,0.047963,0.009906,0.091129,0.033550,0.052473,0.019382,-0.006592,0.004154,-0.000664
2425102,-0.419128,0.138911,9.726174,0.019185,0.002665,0.047430,0.014281,0.043066,0.033560,0.052440,0.019203,0.000245,0.004157,-0.000662
2425106,-0.639470,0.146096,9.668694,0.020251,-0.012790,0.050361,0.015109,0.066042,0.033560,0.052453,0.019883,-0.008556,0.004160,-0.000665
2425109,-0.126936,0.182021,9.680670,0.019185,0.005862,0.049828,0.018800,0.013112,0.033555,0.052331,0.019451,-0.000105,0.004162,-0.000659
2425113,-0.912502,0.134121,9.757310,0.020518,-0.016787,0.046897,0.013745,0.093249,0.033552,0.052430,0.020127,-0.011062,0.004165,-0.000665
2425118,-0.299377,0.146096,9.690249,0.016254,0.010925,0.051161,0.015075,0.030885,0.033557,0.052369,0.017249,0.005066,0.004168,-0.000661
2425123,-0.790356,0.026345,9.721385,0.019452,-0.018119,0.053026,0.002710,0.081122,0.033524,0.052424,0.018826,-0.012048,0.004172,-0.000666
2425127,-0.354463,0.117356,9.656719,0.018386,0.016521,0.046897,0.012152,0.036690,0.033508,0.052406,0.018494,0.007262,0.004176,-0.000663
2425132,-0.637075,0.141306,9.742940,0.019985,-0.020784,0.049562,0.014502,0.065295,0.033519,0.052404,0.019559,-0.013366,0.004179,-0.000665
2425134,-0.354463,0.126936,9.742940,0.017054,0.013323,0.048230,0.013028,0.036365,0.033474,0.052387,0.018234,0.000438,0.004182,-0.000663
2425139,-0.646655,0.086221,9.675879,0.017853,-0.025580,0.051960,0.008911,0.066732,0.033460,0.052368,0.017919,-0.018397,0.004186,-0.000665
2425144,-0.577200,0.124541,9.687855,0.020518,0.015988,0.048230,0.012855,0.059509,0.033466,0.052408,0.019806,0.007046,0.004189,-0.000666
2425148,-0.490979,0.165256,9.683064,0.019985,-0.026646,0.049296,0.017065,0.050662,0.033473,0.052339,0.019901,-0.015757,0.004191,-0.000666
2425153,-0.661025,0.126936,9.721385,0.019718,0.018119,0.050095,0.013057,0.067893,0.033481,0.052419,0.019732,0.009212,0.004194,-0.000668
2425158,-0.359253,0.193997,9.730965,0.018919,-0.027979,0.051161,0.019933,0.036902,0.033510,0.052300,0.019106,-0.018350,0.004196,-0.000666
2425160,-0.708926,0.110171,9.728570,0.018919,0.018652,0.046897,0.011324,0.072742,0.033464,0.052421,0.018979,0.000880,0.004200,-0.000669
2425165,-0.653840,0.129331,9.639954,0.015455,-0.029311,0.049296,0.013415,0.067722,0.033459,0.052396,0.016393,-0.020980,0.004203,-0.000672
2425169,-0.447869,0.146096,9.699829,0.018652,0.018919,0.046897,0.015061,0.046140,0.033451,0.052403,0.017890,0.005950,0.004206,-0.000671
2425174,-0.490979,0.112566,9.668694,0.019452,-0.031443,0.053825,0.011642,0.050737,0.033450,0.052318,0.019003,-0.021581,0.004209,-0.000670
2425179,-0.627495,0.105381,9.718989,0.020518,0.023715,0.049029,0.010842,0.064474,0.033451,0.052396,0.020085,0.011976,0.004213,-0.000672
2425183,-0.435894,0.162861,9.728570,0.019718,-0.032775,0.051960,0.016739,0.044776,0.033457,0.052294,0.019810,-0.018324,0.004215,-0.000671
2425186,-0.768801,0.088616,9.685459,0.017587,0.021583,0.045299,0.009149,0.079211,0.033415,0.052430,0.018465,0.005254,0.004219,-0.000675
2425190,-0.304167,0.150886,9.721385,0.019985,-0.030377,0.052760,0.015520,0.031278,0.033415,0.052291,0.019443,-0.018303,0.004222,-0.000672
2425195,-0.981958,0.040715,9.687855,0.020518,0.022383,0.047164,0.004203,0.101015,0.033394,0.052489,0.020184,0.011688,0.004226,-0.000679
2425200,-0.182021,0.141306,9.659114,0.020251,-0.033841,0.053825,0.014628,0.018842,0.033410,0.052296,0.020201,-0.022075,0.004229,-0.000674
2425204,-1.049019,0.110171,9.704619,0.018652,0.023715,0.046364,0.011352,0.107677,0.033394,0.052528,0.019118,0.009004,0.004233,-0.000683
2425209,-0.028740,0.138911,9.730965,0.019985,-0.032242,0.053292,0.014274,0.002953,0.033406,0.052283,0.019723,-0.021450,0.004235,-0.000675
2425211,-0.922083,0.093406,9.654325,0.017587,0.024515,0.046364,0.009675,0.095221,0.033351,0.052494,0.018586,0.002417,0.004239,-0.000682
2425216,0.004790,0.227527,9.685459,0.017587,-0.030910,0.049296,0.023487,-0.000495,0.033386,0.052236,0.017846,-0.021821,0.004241,-0.000674
2425221,-0.862207,0.136516,9.735755,0.020784,0.021051,0.047430,0.014021,0.088330,0.033397,0.052384,0.019986,0.009948,0.004244,-0.000679
2425225,-0.234712,0.141306,9.675879,0.019985,-0.028511,0.054358,0.014603,0.024253,0.033396,0.052222,0.019955,-0.016123,0.004247,-0.000675
2425230,-0.984353,0.131726,9.649534,0.020518,0.019452,0.048230,0.013650,0.101659,0.033409,0.052421,0.020336,0.010154,0.004250,-0.000682
2425232,-0.124541,0.141306,9.733359,0.018119,-0.024781,0.055691,0.014517,0.012795,0.033371,0.052227,0.019163,-0.007994,0.004253,-0.000676
2425237,-0.996328,0.102986,9.702225,0.018386,0.018386,0.047430,0.010614,0.102332,0.033366,0.052435,0.018564,0.011204,0.004256,-0.000684
2425242,-0.122146,0.177231,9.661510,0.015988,-0.025047,0.052227,0.018342,0.012642,0.033378,0.052248,0.016633,-0.015675,0.004258,-0.000678
2425246,-0.989143,0.083826,9.709410,0.018919,0.021051,0.045032,0.008633,0.101524,0.033350,0.052459,0.018141,0.009256,0.004262,-0.000685
2425251,-0.033530,0.146096,9.707015,0.019185,-0.023982,0.050361,0.015049,0.003454,0.033360,0.052242,0.018879,-0.015300,0.004265,-0.000678
2425256,-1.135239,0.122146,9.711804,0.021850,0.015721,0.046631,0.012576,0.116365,0.033371,0.052484,0.021042,0.007779,0.004268,-0.000688
2425258,-0.028740,0.143701,9.673484,0.017054,-0.021850,0.049029,0.014854,0.002971,0.033332,0.052262,0.018948,-0.007663,0.004271,-0.000680
2425263,-1.082549,0.079036,9.714200,0.021051,0.010392,0.047697,0.008136,0.110982,0.033325,0.052478,0.020432,0.005517,0.004275,-0.000689
2425267,-0.052690,0.110171,9.687855,0.019452,-0.018119,0.050095,0.011372,0.005439,0.033313,0.052278,0.019736,-0.010514,0.004278,-0.000682
2425272,-0.984353,0.062271,9.697434,0.019718,0.009593,0.045299,0.006421,0.101160,0.033298,0.052456,0.019678,0.004371,0.004283,-0.000690
2425277,-0.131726,0.134121,9.786050,0.019185,-0.013590,0.051427,0.013704,0.013460,0.033306,0.052293,0.019279,-0.008994,0.004286,-0.000684
2425281,-1.118474,0.079036,9.649534,0.020784,0.002665,0.048763,0.008190,0.115395,0.033285,0.052507,0.020258,-0.001003,0.004290,-0.000693
2425284,-0.055085,0.143701,9.707015,0.019185,-0.012257,0.049828,0.014803,0.005675,0.033267,0.052320,0.019600,-0.007706,0.004292,-0.000686
2425288,-1.171165,0.088616,9.687855,0.017054,0.005862,0.046098,0.009147,0.120306,0.033240,0.052557,0.017884,0.001350,0.004296,-0.000697
2425293,-0.057480,0.141306,9.718989,0.017054,-0.011458,0.048496,0.014538,0.005914,0.033241,0.052371,0.017242,-0.008143,0.004299,-0.000689
2425298,-1.034649,0.167651,9.695040,0.020251,0.001332,0.047697,0.017291,0.106317,0.033261,0.052547,0.019442,-0.001035,0.004302,-0.000698
2425302,-0.117356,0.143701,9.754915,0.019718,-0.003997,0.051694,0.014730,0.012030,0.033259,0.052399,0.019599,-0.003104,0.004304,-0.000691
2425307,-0.938848,0.124541,9.699829,0.019985,0.000799,0.049828,0.012839,0.096490,0.033266,0.052549,0.019848,-0.000155,0.004308,-0.000698
2425309,-0.170046,0.107776,9.683064,0.019185,-0.003730,0.050894,0.011130,0.017559,0.033221,0.052423,0.019476,-0.002053,0.004311,-0.000693
2425314,-0.869392,0.189207,9.699829,0.019985,-0.005862,0.050361,0.019504,0.089391,0.033251,0.052531,0.019823,-0.004756,0.004313,-0.000699
2425319,-0.277822,0.158071,9.675879,0.018119,-0.000799,0.049296,0.016335,0.028705,0.033265,0.052442,0.018534,-0.001870,0.004316,-0.000695
2425323,-0.780776,0.141306,9.671089,0.019452,-0.008793,0.050894,0.014610,0.080558,0.033261,0.052514,0.019126,-0.006511,0.004319,-0.000699
2425328,-0.364043,0.126936,9.733359,0.020251,0.003464,0.051427,0.013041,0.037384,0.033269,0.052463,0.019920,0.000808,0.004322,-0.000697
2425333,-0.653840,0.114961,9.685459,0.018386,-0.017320,0.049828,0.011869,0.067405,0.033269,0.052466,0.018747,-0.012587,0.004325,-0.000699
2425335,-0.170046,0.071851,9.704619,0.017587,0.007194,0.050361,0.007404,0.017520,0.033207,0.052370,0.018110,-0.002368,0.004329,-0.000694
2425340,-0.926873,0.100591,9.661510,0.019985,-0.014389,0.046364,0.010411,0.095642,0.033204,0.052475,0.019433,-0.011013,0.004333,-0.000701
2425344,-0.232317,0.158071,9.678274,0.021051,0.009326,0.049562,0.016331,0.023999,0.033211,0.052392,0.020499,0.002676,0.004335,-0.000696
2425349,-0.783171,0.102986,9.685459,0.019185,-0.019985,0.051694,0.010633,0.080685,0.033211,0.052438,0.019494,-0.013959,0.004339,-0.000701
2425354,-0.428709,0.124541,9.730965,0.018919,0.012257,0.048496,0.012798,0.044028,0.033215,0.052424,0.019032,0.005436,0.004342,-0.000699
2425359,-0.639470,0.064666,9.647140,0.018919,-0.021850,0.051161,0.006703,0.066189,0.033197,0.052416,0.018902,-0.014749,0.004346,-0.000701
2425361,-0.419128,0.124541,9.695040,0.017587,0.015721,0.050361,0.012845,0.043204,0.033154,0.052429,0.018192,0.001053,0.004349,-0.000700
2425366,-0.644260,0.129331,9.690249,0.020784,-0.019718,0.050361,0.013346,0.066388,0.033163,0.052427,0.020039,-0.013981,0.004353,-0.000702
2425370,-0.452659,0.124541,9.702225,0.018919,0.017587,0.049828,0.012836,0.046621,0.033153,0.052440,0.019252,0.007324,0.004356,-0.000701
2425375,-0.438289,0.122146,9.733359,0.022916,-0.024248,0.052760,0.012549,0.044999,0.033168,0.052360,0.021914,-0.015931,0.004359,-0.000700
2425380,-0.684976,0.155676,9.683064,0.021583,0.017054,0.045032,0.016076,0.070622,0.033196,0.052449,0.021639,0.008521,0.004362,-0.000703
2425384,-0.371228,0.146096,9.735755,0.019718,-0.026646,0.054092,0.015005,0.038112,0.033197,0.052338,0.020310,-0.015303,0.004365,-0.000701
2425387,-0.728086,0.119751,9.639954,0.021317,0.022916,0.045832,0.012422,0.075385,0.033177,0.052466,0.020875,0.007273,0.004368,-0.000704
2425391,-0.620310,0.100591,9.663904,0.021583,-0.029577,0.055158,0.010409,0.064100,0.033167,0.052444,0.021310,-0.017042,0.004371,-0.000706
2425396,-0.546064,0.074246,9.709410,0.020784,0.021850,0.048496,0.007647,0.056182,0.033163,0.052489,0.020881,0.011555,0.004375,-0.000707
2425401,-0.553250,0.160466,9.683064,0.019452,-0.031709,0.053825,0.016570,0.057074,0.033184,0.052433,0.019794,-0.020465,0.004378,-0.000707
2425405,-0.625100,0.081431,9.635164,0.019718,0.023715,0.046364,0.008451,0.064786,0.033161,0.052521,0.019703,0.009456,0.004382,-0.000709
2425410,-0.419128,0.122146,9.671089,0.020784,-0.030910,0.052227,0.012629,0.043311,0.033170,0.052418,0.020464,-0.020281,0.004385,-0.000708
2425412,-0.713716,0.100591,9.740545,0.019985,0.024248,0.045832,0.010327,0.073142,0.033124,0.052553,0.020186,0.002813,0.004389,-0.000711
2425417,-0.294587,0.141306,9.671089,0.018119,-0.027446,0.053559,0.014610,0.030451,0.033134,0.052410,0.018659,-0.019152,0.004392,-0.000708
2425422,-0.953218,0.071851,9.637559,0.017853,0.023715,0.047963,0.007455,0.098586,0.033115,0.052606,0.018019,0.012631,0.004396,-0.000715
2425426,-0.234712,0.158071,9.671089,0.021051,-0.030110,0.051161,0.016343,0.024265,0.033120,0.052443,0.020044,-0.016338,0.004398,-0.000710
2425431,-0.941243,0.064666,9.723780,0.017320,0.022383,0.044233,0.006650,0.096497,0.033100,0.052632,0.017993,0.012247,0.004402,-0.000717
2425436,-0.074246,0.126936,9.711804,0.019185,-0.029844,0.053559,0.013070,0.007645,0.033103,0.052413,0.018841,-0.018994,0.004406,-0.000710
2425438,-0.946033,0.083826,9.714200,0.018652,0.019452,0.046098,0.008629,0.097080,0.033048,0.052619,0.018710,0.001017,0.004409,-0.000717
2425443,-0.067061,0.136516,9.671089,0.016787,-0.029311,0.050095,0.014115,0.006934,0.033049,0.052387,0.017286,-0.021038,0.004412,-0.000710
2425447,-0.831072,0.045505,9.730965,0.023715,0.021051,0.048496,0.004676,0.085198,0.033021,0.052532,0.021583,0.007430,0.004417,-0.000715
2425452,-0.129331,0.153281,9.714200,0.016787,-0.025847,0.051161,0.015778,0.013313,0.033034,0.052339,0.018023,-0.017134,0.004419,-0.000709
2425457,-0.862207,0.105381,9.697434,0.020251,0.018386,0.046897,0.010866,0.088678,0.033033,0.052492,0.019634,0.009227,0.004423,-0.000715
2425461,-0.150886,0.146096,9.754915,0.018119,-0.026646,0.052760,0.014976,0.015466,0.033027,0.052304,0.018580,-0.015111,0.004426,-0.000709
2425464,-0.950823,0.035925,9.726174,0.018919,0.020251,0.047430,0.003694,0.097450,0.032971,0.052501,0.018739,0.005811,0.004430,-0.000716
2425468,-0.126936,0.167651,9.675879,0.018386,-0.026646,0.049562,0.017325,0.013118,0.032974,0.052310,0.018484,-0.015677,0.004433,-0.000710
2425473,-1.032254,0.117356,9.687855,0.019718,0.016521,0.048230,0.012113,0.106151,0.032976,0.052514,0.019357,0.008082,0.004436,-0.000718
2425478,-0.081431,0.153281,9.730965,0.019185,-0.021850,0.051960,0.015751,0.008368,0.032991,0.052315,0.019200,-0.014153,0.004439,-0.000711
2425482,-1.049019,0.086221,9.709410,0.018919,0.012257,0.046098,0.008880,0.107624,0.032967,0.052524,0.018971,0.003809,0.004443,-0.000720
2425487,-0.107776,0.198787,9.661510,0.020784,-0.019985,0.047164,0.020572,0.011155,0.033003,0.052334,0.020285,-0.013780,0.004445,-0.000714
2425489,-0.965193,0.055085,9.678274,0.021583,0.010658,0.050628,0.005692,0.099399,0.032944,0.052525,0.020922,-0.001059,0.004449,-0.000721
2425494,-0.083826,0.174836,9.718989,0.018652,-0.018652,0.049828,0.017987,0.008625,0.032969,0.052324,0.019253,-0.013879,0.004451,-0.000714
2425499,-0.969983,0.110171,9.716595,0.019985,0.004796,0.047963,0.011338,0.099498,0.032971,0.052476,0.019757,0.000014,0.004455,-0.000722
2425503,-0.052690,0.155676,9.714200,0.018652,-0.015988,0.049296,0.016024,0.005424,0.032971,0.052274,0.018983,-0.010889,0.004457,-0.000714
2425508,-1.008303,0.100591,9.627979,0.017587,0.004263,0.047430,0.010447,0.104346,0.032963,0.052447,0.017916,0.000356,0.004461,-0.000722
2425513,-0.079036,0.122146,9.742940,0.019718,-0.013323,0.050894,0.012536,0.008112,0.032965,0.052258,0.019215,-0.009849,0.004464,-0.000715
2425515,-0.900527,0.105381,9.716595,0.021583,0.003997,0.048763,0.010845,0.092415,0.032925,0.052409,0.020415,-0.002610,0.004468,-0.000722
2425520,-0.095801,0.146096,9.680670,0.019985,-0.010925,0.050894,0.015090,0.009896,0.032943,0.052232,0.020075,-0.008704,0.004471,-0.000715
2425524,-0.946033,0.155676,9.671089,0.019985,0.000000,0.047697,0.016096,0.097510,0.032947,0.052378,0.019988,-0.002758,0.004473,-0.000722
2425529,-0.134121,0.083826,9.781260,0.018386,-0.007194,0.050628,0.008570,0.013711,0.032936,0.052223,0.018767,-0.006089,0.004477,-0.000716
2425534,-0.888552,0.014370,9.711804,0.017853,-0.002931,0.047430,0.001480,0.091238,0.032897,0.052339,0.018036,-0.003683,0.004482,-0.000722
2425536,-0.261057,0.189207,9.699829,0.017853,-0.006395,0.050628,0.019504,0.026907,0.032878,0.052240,0.017923,-0.005124,0.004484,-0.000718
2425541,-0.938848,0.134121,9.704619,0.021317,-0.004530,0.049029,0.013819,0.096442,0.032890,0.052370,0.020353,-0.004624,0.004487,-0.000725
2425545,-0.261057,0.143701,9.678274,0.018919,-0.001599,0.050095,0.014847,0.026967,0.032888,0.052276,0.019357,-0.002620,0.004490,-0.000721
2425550,-0.855022,0.076641,9.692644,0.021317,-0.009060,0.050628,0.007907,0.087986,0.032883,0.052369,0.020758,-0.007301,0.004494,-0.000727
2425555,-0.308958,0.062271,9.647140,0.019718,0.002931,0.046897,0.006455,0.032015,0.032870,0.052299,0.019942,0.000239,0.004498,-0.000724
2425559,-0.972378,0.098196,9.680670,0.017320,-0.012790,0.049029,0.010143,0.100110,0.032847,0.052429,0.018131,-0.008503,0.004502,-0.000731
2425562,-0.177231,0.110171,9.656719,0.019452,0.003464,0.049029,0.011408,0.018351,0.032818,0.052319,0.018881,-0.001491,0.004505,-0.000726
2425566,-0.840652,0.110171,9.702225,0.018919,-0.017320,0.052760,0.011355,0.086429,0.032802,0.052392,0.018875,-0.011894,0.004509,-0.000731
2425571,-0.280217,0.126936,9.659114,0.020251,0.005862,0.050361,0.013141,0.029003,0.032811,0.052309,0.019854,0.001121,0.004512,-0.000727
2425576,-0.804727,0.131726,9.697434,0.018919,-0.014655,0.055158,0.013583,0.082794,0.032819,0.052373,0.019128,-0.010505,0.004515,-0.000732
2425580,-0.404758,0.129331,9.704619,0.020518,0.007994,0.050628,0.013326,0.041684,0.032815,0.052350,0.020038,0.001998,0.004518,-0.000731
2425585,-0.701741,0.110171,9.697434,0.018652,-0.016521,0.052227,0.011360,0.072238,0.032814,0.052376,0.018981,-0.011603,0.004521,-0.000734
2425587,-0.500559,0.141306,9.663904,0.021051,0.013323,0.048230,0.014621,0.051751,0.032786,0.052410,0.020029,0.001308,0.004524,-0.000734
2425592,-0.689766,0.134121,9.752520,0.020518,-0.022116,0.054092,0.013752,0.070609,0.032800,0.052416,0.020353,-0.015641,0.004527,-0.000737
2425597,-0.522114,0.167651,9.675879,0.018652,0.012524,0.046631,0.017325,0.053908,0.032821,0.052433,0.019069,0.005192,0.004530,-0.000737
2425601,-0.387993,0.110171,9.687855,0.018652,-0.022116,0.051960,0.011372,0.040028,0.032805,0.052337,0.018753,-0.013308,0.004533,-0.000735
2425606,-0.704136,0.170046,9.764495,0.018386,0.014922,0.043700,0.017413,0.071987,0.032822,0.052427,0.018456,0.007511,0.004536,-0.000738
2425611,-0.433499,0.122146,9.699829,0.019718,-0.026380,0.049828,0.012592,0.044662,0.032826,0.052336,0.019355,-0.017594,0.004539,-0.000737
2425613,-0.548459,0.093406,9.627979,0.018652,0.015188,0.048230,0.009701,0.056904,0.032775,0.052396,0.018960,-0.000575,0.004542,-0.000737
2425618,-0.603545,0.141306,9.680670,0.020784,-0.026380,0.051694,0.014596,0.062265,0.032790,0.052358,0.020253,-0.019264,0.004545,-0.000739
2425622,-0.577200,0.165256,9.738150,0.018652,0.021850,0.045032,0.016968,0.059203,0.032794,0.052419,0.019148,0.008506,0.004548,-0.000740
2425627,-0.553250,0.131726,9.742940,0.019452,-0.028245,0.053292,0.013519,0.056724,0.032802,0.052370,0.019339,-0.018542,0.004551,-0.000741
2425632,-0.622705,0.100591,9.675879,0.018919,0.024248,0.046364,0.010396,0.064268,0.032798,0.052454,0.018989,0.013159,0.004554,-0.000743
2425636,-0.399968,0.129331,9.695040,0.019718,-0.027979,0.054625,0.013339,0.041232,0.032791,0.052355,0.019451,-0.014701,0.004558,-0.000741
2425639,-0.706531,0.100591,9.685459,0.021583,0.025580,0.046897,0.010385,0.072819,0.032765,0.052482,0.020678,0.009088,0.004561,-0.000744
2425644,-0.323328,0.189207,9.750125,0.018386,-0.029844,0.051960,0.019403,0.033149,0.032793,0.052353,0.018983,-0.019368,0.004563,-0.000741
2425648,-0.828677,0.134121,9.697434,0.019452,0.022383,0.045299,0.013830,0.085246,0.032787,0.052506,0.019270,0.008896,0.004566,-0.000746
2425653,-0.268242,0.146096,9.759705,0.020518,-0.029044,0.050361,0.014968,0.027478,0.032803,0.052354,0.020158,-0.019079,0.004569,-0.000742
2425658,-0.934058,0.081431,9.704619,0.021583,0.021583,0.046897,0.008391,0.095953,0.032802,0.052538,0.021171,0.011102,0.004573,-0.000749
2425662,-0.165256,0.158071,9.704619,0.021051,-0.030110,0.054358,0.016287,0.017027,0.032812,0.052348,0.021063,-0.016847,0.004576,-0.000744
2425665,-0.938848,0.043110,9.718989,0.020251,0.023182,0.047697,0.004436,0.096301,0.032762,0.052547,0.020545,0.006826,0.004580,-0.000751
2425669,-0.419128,0.126936,9.671089,0.017587,-0.026913,0.052760,0.013125,0.043311,0.032751,0.052460,0.018563,-0.015465,0.004583,-0.000749
2425674,-0.821492,0.129331,9.668694,0.022116,0.023449,0.047164,0.013375,0.084761,0.032765,0.052611,0.021143,0.013196,0.004586,-0.000754
2425679,-0.210762,0.122146,9.673484,0.017320,-0.027979,0.055424,0.012626,0.021784,0.032767,0.052449,0.018278,-0.017339,0.004590,-0.000749
2425683,-0.979563,0.031135,9.690249,0.019985,0.022383,0.044499,0.003213,0.100745,0.032726,0.052660,0.019386,0.009622,0.004594,-0.000757
2425688,-0.184417,0.182021,9.687855,0.019185,-0.028778,0.049029,0.018786,0.019034,0.032751,0.052480,0.019214,-0.018709,0.004597,-0.000752
2425690,-0.840652,0.117356,9.663904,0.019452,0.020518,0.045299,0.012143,0.086770,0.032711,0.052653,0.019310,0.001656,0.004600,-0.000757
2425695,-0.067061,0.143701,9.711804,0.019185,-0.025314,0.051161,0.014795,0.006905,0.032723,0.052433,0.019191,-0.017963,0.004603,-0.000750
2425700,-1.101709,0.067061,9.726174,0.017587,0.015988,0.047164,0.006895,0.112792,0.032702,0.052656,0.017960,0.007250,0.004607,-0.000760
2425704,-0.112566,0.146096,9.742940,0.017587,-0.025580,0.052493,0.014994,0.011553,0.032694,0.052456,0.017679,-0.015032,0.004610,-0.000753
2425709,-0.955613,0.117356,9.656719,0.019985,0.018386,0.049029,0.012152,0.098637,0.032696,0.052643,0.019342,0.009652,0.004613,-0.000760
2425714,-0.086221,0.112566,9.714200,0.018386,-0.022383,0.047697,0.011587,0.008876,0.032694,0.052446,0.018597,-0.014142,0.004616,-0.000753
2425716,-1.080154,0.081431,9.697434,0.017853,0.013057,0.049029,0.008397,0.110928,0.032637,0.052683,0.018179,0.000051,0.004620,-0.000763
2425721,-0.067061,0.143701,9.687855,0.020518,-0.017054,0.050628,0.014832,0.006922,0.032651,0.052483,0.019846,-0.012420,0.004623,-0.000755
