3387354,-0.845442,0.095801,9.764495,0.018919,0.017587,0.049029,0.009811,0.086368,0.022399,0.071651,0.019509,0.009652,0.000001,0.000004
3387358,-0.138911,0.045505,9.520203,0.017587,-0.029844,0.050894,0.004780,0.014590,0.022442,0.071481,0.018180,-0.017170,0.000002,0.000004
3387363,-1.001118,0.112566,9.620794,0.018919,0.023182,0.042101,0.011700,0.103685,0.022517,0.071573,0.018705,0.012596,0.000002,0.000004
3387365,-0.045505,0.136516,9.877061,0.017587,-0.027179,0.054092,0.013821,0.004607,0.022536,0.071391,0.018114,-0.008096,0.000002,0.000005
3387370,-0.991538,0.102986,9.872271,0.017587,0.010658,0.049296,0.010431,0.100101,0.022605,0.071452,0.017713,0.005542,0.000002,0.000004
3387375,0.000000,0.114961,9.685459,0.018386,-0.022916,0.045299,0.011869,-0.000000,0.022677,0.071270,0.018192,-0.015627,0.000002,0.000005
3387379,-1.111289,0.158071,9.620794,0.024248,0.021051,0.042900,0.016429,0.114999,0.022755,0.071386,0.022280,0.009263,0.000002,0.000005
3387384,-0.040715,0.189207,9.853110,0.020251,-0.017853,0.055957,0.019200,0.004132,0.022854,0.071233,0.020780,-0.010817,0.000002,0.000005
3387389,-0.984353,0.091011,9.800421,0.022649,0.013590,0.049029,0.009286,0.100104,0.022940,0.071306,0.022140,0.007304,0.000002,0.000005
3387391,0.028740,0.081431,9.637559,0.018919,-0.020251,0.043433,0.008449,-0.002982,0.022951,0.071125,0.020449,-0.007095,0.000002,0.000005
3387396,-1.068179,0.086221,9.632769,0.019985,0.011458,0.046098,0.008951,0.110439,0.023027,0.071211,0.020090,0.006415,0.000002,0.000005
3387400,-0.158071,0.155676,9.690249,0.018386,-0.016254,0.058888,0.016064,0.016311,0.023090,0.071078,0.018929,-0.008975,0.000002,0.000005
3387405,-1.017883,0.038320,9.778865,0.017320,0.004263,0.051427,0.003919,0.103717,0.023146,0.071131,0.017712,0.000826,0.000002,0.000005
3387410,-0.011975,0.110171,9.702225,0.017853,-0.012790,0.041302,0.011355,0.001234,0.023214,0.070967,0.017796,-0.009377,0.000002,0.000005
3387414,-1.185535,0.172441,9.632769,0.018386,0.002398,0.046897,0.017900,0.122457,0.023277,0.071056,0.018187,-0.001325,0.000002,0.000005
3387417,-0.119751,0.244292,9.627979,0.019185,-0.005596,0.059954,0.025368,0.012437,0.023338,0.070936,0.018779,-0.003925,0.000002,0.000005
3387421,-1.017883,0.081431,9.788445,0.020784,0.008527,0.045832,0.008319,0.103616,0.023391,0.071011,0.020081,0.004344,0.000002,0.000005
3387426,0.026345,0.191602,9.800421,0.021583,-0.009060,0.038637,0.019548,-0.002688,0.023488,0.070859,0.021179,-0.005632,0.000002,0.000006
3387431,-0.900527,0.119751,9.752520,0.022116,-0.009593,0.047430,0.012278,0.092077,0.023576,0.070858,0.021853,-0.008527,0.000002,0.000005
3387435,-0.148491,0.165256,9.563313,0.022383,-0.001599,0.057023,0.017279,0.015526,0.023654,0.070742,0.022202,-0.003926,0.000002,0.000006
3387440,-0.986748,0.083826,9.611214,0.020251,-0.002665,0.047697,0.008721,0.102308,0.023731,0.070784,0.020740,-0.002943,0.000002,0.000006
3387442,-0.208367,0.148491,9.860296,0.018386,-0.001865,0.041835,0.015058,0.021129,0.023751,0.070690,0.019509,-0.002450,0.000002,0.000006
3387447,-0.838257,0.143701,9.747730,0.018386,-0.010658,0.049828,0.014741,0.085784,0.023829,0.070682,0.018681,-0.008375,0.000002,0.000006
3387452,-0.431104,0.153281,9.541759,0.017587,0.005063,0.056490,0.016063,0.045150,0.023904,0.070634,0.017858,0.001520,0.000003,0.000006
3387456,-0.725691,0.023950,9.659114,0.018919,-0.008527,0.049828,0.002480,0.074989,0.023938,0.070620,0.018542,-0.005272,0.000003,0.000006
3387461,-0.114961,0.143701,9.800421,0.018919,0.004796,0.045032,0.014662,0.011730,0.024015,0.070514,0.018804,0.002041,0.000003,0.000006
3387466,-0.874182,0.136516,9.637559,0.018652,-0.019452,0.054625,0.014164,0.090458,0.024089,0.070495,0.018674,-0.013837,0.000003,0.000006
3387468,-0.201182,0.198787,9.505833,0.022916,0.011991,0.052760,0.020909,0.021161,0.024131,0.070435,0.020871,-0.000499,0.000003,0.000006
3387473,-0.747246,0.114961,9.745335,0.020784,-0.017054,0.048496,0.011796,0.076528,0.024211,0.070398,0.020788,-0.012489,0.000003,0.000006
3387477,-0.306563,0.102986,9.857901,0.021850,0.011191,0.045032,0.010447,0.031088,0.024271,0.070338,0.021484,0.003439,0.000003,0.000006
3387482,-0.802332,0.093406,9.663904,0.021317,-0.029044,0.054891,0.009665,0.082834,0.024350,0.070281,0.021336,-0.020454,0.000003,0.000006
3387487,-0.419128,0.093406,9.453142,0.020251,0.017054,0.049828,0.009881,0.044308,0.024425,0.070246,0.020507,0.007270,0.000003,0.000007
3387492,-0.625100,0.102986,9.666299,0.020251,-0.018652,0.050095,0.010654,0.064578,0.024500,0.070190,0.020293,-0.011939,0.000003,0.000007
3387494,-0.409548,0.129331,9.819580,0.018652,0.014389,0.048230,0.013170,0.041683,0.024515,0.070174,0.019426,0.001688,0.000003,0.000007
3387499,-0.445474,0.174836,9.673484,0.018119,-0.027979,0.053292,0.018072,0.046018,0.024596,0.070052,0.018469,-0.019854,0.000003,0.000007
3387503,-0.701741,0.076641,9.558523,0.019985,0.017587,0.045832,0.008018,0.073284,0.024642,0.070081,0.019467,0.005430,0.000003,0.000007
3387508,-0.450264,0.134121,9.673484,0.019718,-0.026913,0.051960,0.013864,0.046513,0.024719,0.069965,0.019634,-0.018420,0.000003,0.000007
3387513,-0.792751,0.093406,9.764495,0.018919,0.020251,0.049029,0.009566,0.081009,0.024785,0.070015,0.019078,0.010230,0.000003,0.000007
3387517,-0.677791,0.134121,9.673484,0.019985,-0.029844,0.052227,0.013864,0.069953,0.024842,0.069942,0.019674,-0.016893,0.000004,0.000007
3387520,-0.534089,0.107776,9.635164,0.020251,0.025847,0.046897,0.011185,0.055375,0.024876,0.069968,0.019996,0.008299,0.000004,0.000007
3387524,-0.510139,0.129331,9.817185,0.020518,-0.027979,0.056490,0.013173,0.051917,0.024934,0.069873,0.020323,-0.015681,0.000004,0.000007
3387529,-0.529299,0.117356,9.781260,0.021317,0.023715,0.048763,0.011997,0.054061,0.025012,0.069880,0.021032,0.013255,0.000004,0.000007
3387534,-0.440684,0.129331,9.747730,0.021317,-0.034907,0.056224,0.013267,0.045178,0.025095,0.069748,0.021222,-0.022442,0.000004,0.000007
3387538,-0.668211,0.107776,9.673484,0.018652,0.019452,0.045565,0.011141,0.068967,0.025144,0.069775,0.019461,0.005911,0.000004,0.000007
3387543,-0.261057,0.160466,9.692644,0.019452,-0.031443,0.052493,0.016554,0.026927,0.025224,0.069606,0.019439,-0.021665,0.000004,0.000008
3387545,-0.807122,0.095801,9.683064,0.018652,0.021850,0.047430,0.009893,0.083162,0.025231,0.069691,0.019012,0.000894,0.000004,0.000008
3387550,-0.196392,0.143701,9.704619,0.018119,-0.033574,0.050628,0.014806,0.020234,0.025302,0.069499,0.018348,-0.024166,0.000004,0.000008
3387555,-0.871787,0.160466,9.735755,0.018119,0.023982,0.047164,0.016481,0.089307,0.025375,0.069565,0.018164,0.011478,0.000004,0.000008
3387559,-0.083826,0.177231,9.680670,0.021317,-0.028778,0.051427,0.018306,0.008659,0.025442,0.069375,0.020286,-0.015861,0.000004,0.000008
3387564,-0.967588,0.143701,9.661510,0.022383,0.020251,0.046631,0.014872,0.099816,0.025528,0.069466,0.021812,0.010780,0.000004,0.000008
3387569,-0.105381,0.172441,9.742940,0.023715,-0.030910,0.050361,0.017697,0.010816,0.025627,0.069271,0.023207,-0.020188,0.000004,0.000008
3387571,-0.790356,0.143701,9.759705,0.022916,0.018386,0.046897,0.014723,0.080805,0.025650,0.069345,0.023041,-0.000155,0.000004,0.000008
3387576,-0.215552,0.117356,9.680670,0.021583,-0.033574,0.056224,0.012122,0.022263,0.025733,0.069154,0.021963,-0.024453,0.000005,0.000008
3387580,-0.989143,0.102986,9.580078,0.019985,0.018119,0.046897,0.010750,0.102885,0.025785,0.069242,0.020604,0.004343,0.000005,0.000008
3387585,-0.182021,0.141306,9.726174,0.018652,-0.021317,0.047963,0.014527,0.018712,0.025859,0.069082,0.019148,-0.014633,0.000005,0.000009
3387590,-0.917293,0.076641,9.769285,0.018386,0.020518,0.049029,0.007845,0.093621,0.025914,0.069169,0.018552,0.011434,0.000005,0.000008
3387592,-0.093406,0.136516,9.675879,0.017587,-0.028778,0.051694,0.014108,0.009653,0.025925,0.068974,0.018035,-0.009513,0.000005,0.000009
3387597,-0.936453,0.126936,9.661510,0.016787,0.019452,0.049828,0.013138,0.096624,0.025985,0.069065,0.017110,0.011526,0.000005,0.000009
3387601,-0.122146,0.184417,9.711804,0.016521,-0.021051,0.049828,0.018987,0.012576,0.026037,0.068905,0.016701,-0.010556,0.000005,0.000009
3387606,-0.912502,0.091011,9.769285,0.023182,0.011191,0.047963,0.009316,0.093135,0.026105,0.068968,0.021444,0.005495,0.000005,0.000009
3387611,0.007185,0.203577,9.730965,0.022649,-0.027446,0.050628,0.020917,-0.000738,0.026204,0.068747,0.022327,-0.019015,0.000005,0.000009
3387615,-1.075364,0.131726,9.649534,0.022916,0.012524,0.046631,0.013650,0.110984,0.026269,0.068849,0.022705,0.002398,0.000005,0.000009
3387618,-0.071851,0.143701,9.702225,0.022916,-0.017853,0.050628,0.014810,0.007405,0.026313,0.068677,0.022814,-0.009633,0.000005,0.000009
3387622,-1.010698,0.062271,9.738150,0.022649,0.007994,0.048496,0.006394,0.103417,0.026362,0.068757,0.022676,0.002056,0.000005,0.000009
3387627,-0.117356,0.138911,9.716595,0.017853,-0.012524,0.052227,0.014295,0.012077,0.026435,0.068604,0.019110,-0.008756,0.000006,0.000010
3387632,-0.996328,0.091011,9.704619,0.018386,0.006395,0.045832,0.009378,0.102307,0.026492,0.068679,0.018544,0.002519,0.000006,0.000009
3387636,-0.031135,0.179626,9.726174,0.016521,-0.014922,0.048230,0.018466,0.003201,0.026543,0.068500,0.017162,-0.009389,0.000006,0.000010
3387641,-0.974773,0.093406,9.623189,0.016521,-0.001332,0.050361,0.009706,0.100950,0.026590,0.068547,0.016661,-0.003402,0.000006,0.000010
3387643,-0.167651,0.162861,9.675879,0.018919,-0.010392,0.047963,0.016830,0.017325,0.026608,0.068414,0.017818,-0.007090,0.000006,0.000010
3387648,-1.001118,0.129331,9.754915,0.017320,0.003198,0.047963,0.013257,0.102269,0.026667,0.068480,0.017436,0.000420,0.000006,0.000010
3387653,-0.172441,0.153281,9.819580,0.019452,-0.006928,0.052493,0.015608,0.017559,0.026736,0.068350,0.018908,-0.005102,0.000006,0.000010
3387657,-0.886157,0.126936,9.601634,0.023982,0.000533,0.049828,0.013219,0.092032,0.026797,0.068396,0.022320,-0.001251,0.000006,0.000010
3387662,-0.222737,0.141306,9.639954,0.021317,0.001599,0.049562,0.014657,0.023101,0.026879,0.068301,0.021561,0.000770,0.000006,0.000010
3387667,-0.831072,0.095801,9.740545,0.024248,-0.006395,0.051427,0.009835,0.085115,0.026957,0.068319,0.023520,-0.004505,0.000006,0.000010
3387669,-0.330513,0.098196,9.798025,0.020518,-0.002931,0.052227,0.010022,0.033720,0.026960,0.068238,0.021939,-0.003734,0.000007,0.000010
3387674,-0.684976,0.076641,9.728570,0.018386,-0.011991,0.050095,0.007878,0.070293,0.027018,0.068201,0.019333,-0.009716,0.000007,0.000010
3387678,-0.299377,0.081431,9.618399,0.017054,0.001066,0.047430,0.008466,0.031115,0.027048,0.068110,0.017765,-0.002493,0.000007,0.000011
3387683,-0.689766,0.107776,9.711804,0.014389,-0.014389,0.048496,0.011097,0.070904,0.027092,0.068068,0.015253,-0.011246,0.000007,0.000011
3387688,-0.215552,0.153281,9.644744,0.016787,0.005329,0.045565,0.015891,0.022345,0.027148,0.067963,0.016369,0.000946,0.000007,0.000011
3387692,-1.010698,0.112566,9.620794,0.020518,-0.010658,0.049029,0.011700,0.104670,0.027191,0.068015,0.019152,-0.006850,0.000007,0.000011
3387695,-0.155676,0.119751,9.709410,0.018652,0.010126,0.049562,0.012333,0.016032,0.027214,0.067921,0.018837,0.003092,0.000007,0.000011
3387699,-0.811912,0.158071,9.774076,0.021583,-0.021051,0.051427,0.016171,0.082878,0.027272,0.067905,0.020634,-0.012828,0.000007,0.000011
3387704,-0.328118,0.203577,9.685459,0.022916,0.010658,0.049562,0.021016,0.033864,0.027368,0.067834,0.022301,0.004382,0.000007,0.000011
3387709,-0.706531,0.093406,9.608819,0.023715,-0.021850,0.049562,0.009721,0.073397,0.027444,0.067787,0.023317,-0.015028,0.000008,0.000011
3387713,-0.440684,0.095801,9.690249,0.020518,0.013323,0.050361,0.009886,0.045446,0.027490,0.067758,0.021394,0.004125,0.000008,0.000011
3387718,-0.553250,0.129331,9.702225,0.019452,-0.022116,0.056757,0.013329,0.056961,0.027559,0.067674,0.019940,-0.015215,0.000008,0.000011
3387720,-0.543669,0.064666,9.632769,0.018386,0.015188,0.045565,0.006713,0.056380,0.027548,0.067689,0.019108,0.000520,0.000008,0.000012
3387725,-0.462239,0.148491,9.654325,0.012257,-0.019185,0.048230,0.015380,0.047842,0.027597,0.067592,0.014123,-0.013793,0.000008,0.000012
3387730,-0.627495,0.100591,9.771680,0.016254,0.019985,0.049296,0.010294,0.064128,0.027635,0.067618,0.015670,0.011183,0.000008,0.000012
3387734,-0.378413,0.162861,9.723780,0.015455,-0.026113,0.055424,0.016747,0.038897,0.027672,0.067493,0.015507,-0.014102,0.000008,0.000012
3387739,-0.737666,0.138911,9.673484,0.018652,0.020518,0.047697,0.014359,0.076109,0.027729,0.067547,0.017800,0.011403,0.000008,0.000012
3387744,-0.656235,0.134121,9.821976,0.021317,-0.025847,0.046631,0.013654,0.066714,0.027796,0.067486,0.020379,-0.016177,0.000009,0.000012
3387746,-0.483794,0.160466,9.790840,0.024248,0.017587,0.049296,0.016388,0.049373,0.027820,0.067492,0.022372,0.001321,0.000009,0.000012
3387751,-0.620310,0.134121,9.692644,0.025847,-0.029844,0.052227,0.013837,0.063911,0.027910,0.067403,0.024868,-0.021274,0.000009,0.000012
3387755,-0.598755,0.091011,9.580078,0.024515,0.025047,0.043966,0.009500,0.062419,0.027966,0.067433,0.024601,0.009994,0.000009,0.000012
3387760,-0.423918,0.107776,9.659114,0.022916,-0.022916,0.050894,0.011157,0.043860,0.028045,0.067330,0.023332,-0.014274,0.000009,0.000012
3387765,-0.728086,0.035925,9.738150,0.020518,0.023449,0.050894,0.003689,0.074628,0.028096,0.067393,0.021206,0.013667,0.000009,0.000012
3387769,-0.203577,0.043110,9.651929,0.017853,-0.026646,0.055691,0.004466,0.021089,0.028117,0.067226,0.018899,-0.013691,0.000010,0.000013
3387772,-0.785566,0.093406,9.642349,0.015455,0.023449,0.044233,0.009687,0.081291,0.028123,0.067309,0.016842,0.008237,0.000010,0.000013
3387776,-0.203577,0.182021,9.726174,0.013057,-0.029577,0.050095,0.018712,0.020928,0.028158,0.067138,0.014329,-0.016798,0.000010,0.000013
3387781,-0.905317,0.126936,9.762100,0.016254,0.015988,0.049296,0.013002,0.092473,0.028200,0.067210,0.015719,0.007346,0.000010,0.000013
3387786,-0.112566,0.244292,9.644744,0.018652,-0.030910,0.051161,0.025324,0.011671,0.028281,0.066999,0.017885,-0.021071,0.000010,0.000013
3387791,-0.958008,0.150886,9.752520,0.021051,0.026380,0.043167,0.015470,0.097918,0.028350,0.067114,0.020207,0.014127,0.000010,0.000013
3387795,-0.110171,0.229922,9.695040,0.025047,-0.027712,0.053292,0.023711,0.011363,0.028434,0.066922,0.023476,-0.014280,0.000010,0.000014
3387798,-0.809517,0.107776,9.733359,0.024515,0.022916,0.049296,0.011072,0.082978,0.028466,0.067008,0.024064,0.007684,0.000010,0.000013
3387802,-0.189207,0.055085,9.733359,0.025047,-0.026646,0.048230,0.005659,0.019437,0.028511,0.066840,0.024681,-0.015052,0.000010,0.000014
3387807,-0.814307,0.069456,9.759705,0.022116,0.020251,0.046364,0.007116,0.083243,0.028576,0.066907,0.022760,0.010928,0.000011,0.000014
3387812,-0.162861,0.076641,9.685459,0.018386,-0.032775,0.053026,0.007913,0.016813,0.028628,0.066708,0.019486,-0.021512,0.000011,0.000014
3387816,-0.931663,0.071851,9.659114,0.015721,0.018386,0.047430,0.007438,0.096157,0.028645,0.066805,0.016904,0.005538,0.000011,0.000014
3387821,-0.148491,0.136516,9.745335,0.013323,-0.026113,0.047963,0.014007,0.015236,0.028683,0.066614,0.014242,-0.017854,0.000011,0.000014
3387823,-0.946033,0.213157,9.721385,0.014655,0.016521,0.046631,0.021923,0.097009,0.028697,0.066730,0.014447,-0.000008,0.000011,0.000014
3387828,-0.069456,0.182021,9.721385,0.014922,-0.025047,0.052760,0.018722,0.007144,0.028746,0.066519,0.014775,-0.018250,0.000011,0.000015
3387833,-1.001118,0.165256,9.620794,0.020518,0.020784,0.049296,0.017175,0.103685,0.028810,0.066635,0.019002,0.010683,0.000011,0.000014
3387837,0.026345,0.208367,9.774076,0.023982,-0.020251,0.051960,0.021315,-0.002695,0.028882,0.066426,0.022360,-0.010361,0.000012,0.000015
3387842,-1.046624,0.146096,9.711804,0.025580,0.010392,0.050628,0.015042,0.107354,0.028970,0.066534,0.024707,0.004989,0.000012,0.000015
3387847,-0.079036,0.165256,9.635164,0.025314,-0.025047,0.051694,0.017150,0.008203,0.029067,0.066326,0.025136,-0.017351,0.000012,0.000015
3387849,-0.972378,0.083826,9.654325,0.022383,0.014123,0.045565,0.008682,0.100381,0.029062,0.066447,0.023680,-0.000972,0.000012,0.000015
3387854,-0.062271,0.059875,9.814791,0.019718,-0.017054,0.053825,0.006100,0.006344,0.029113,0.066253,0.020772,-0.012724,0.000012,0.000015
3387858,-0.965193,0.016765,9.659114,0.015721,0.002398,0.047697,0.001736,0.099595,0.029117,0.066323,0.017320,-0.002462,0.000012,0.000015
3387863,-0.198787,0.160466,9.450747,0.012524,-0.013057,0.049296,0.016978,0.021031,0.029159,0.066170,0.013768,-0.010338,0.000013,0.000015
3387868,-1.070574,0.122146,9.623189,0.016254,0.014655,0.047963,0.012692,0.110794,0.029196,0.066304,0.015580,0.008244,0.000013,0.000015
3387872,-0.002395,0.232317,9.836346,0.017320,-0.012524,0.053559,0.023614,0.000243,0.029249,0.066118,0.016749,-0.005917,0.000013,0.000016
3387875,-1.025068,0.107776,9.738150,0.019452,0.000000,0.051427,0.011067,0.104877,0.029262,0.066208,0.018318,-0.002373,0.000013,0.000015
3387879,-0.114961,0.217947,9.656719,0.018919,-0.013856,0.046364,0.022566,0.011904,0.029320,0.066038,0.018705,-0.010033,0.000013,0.000016
3387884,-1.049019,0.119751,9.635164,0.024781,-0.003464,0.049296,0.012428,0.108447,0.029390,0.066110,0.023144,-0.005134,0.000013,0.000015
3387889,-0.198787,0.177231,9.793235,0.023182,-0.009326,0.051694,0.018095,0.020296,0.029478,0.065960,0.023152,-0.008317,0.000013,0.000016
3387893,-0.845442,0.038320,9.685459,0.023182,-0.009060,0.047697,0.003956,0.087069,0.029508,0.065976,0.023132,-0.008786,0.000014,0.000016
3387896,-0.325723,0.055085,9.568104,0.023182,0.002665,0.045032,0.005757,0.034029,0.029519,0.065900,0.023129,-0.002076,0.000014,0.000016
3387900,-0.838257,0.129331,9.685459,0.019985,-0.001332,0.051694,0.013352,0.086333,0.029564,0.065943,0.021029,-0.001555,0.000014,0.000016
3387905,-0.361648,0.126936,9.862691,0.014922,0.000000,0.051694,0.012870,0.036652,0.029610,0.065868,0.016512,-0.000460,0.000014,0.000016
3387910,-0.996328,0.033530,9.692644,0.014389,-0.010392,0.046897,0.003459,0.102432,0.029621,0.065925,0.014895,-0.007749,0.000015,0.000016
3387914,-0.153281,0.215552,9.699829,0.013323,0.000533,0.040769,0.022219,0.015801,0.029658,0.065794,0.013819,-0.002223,0.000015,0.000016
3387919,-0.958008,0.167651,9.704619,0.014123,-0.013323,0.053292,0.017274,0.098398,0.029697,0.065830,0.014021,-0.010341,0.000015,0.000016
3387921,-0.177231,0.225132,9.735755,0.018652,0.004530,0.051161,0.023120,0.018202,0.029720,0.065726,0.016412,-0.002700,0.000015,0.000016
3387926,-0.869392,0.198787,9.721385,0.023982,-0.014655,0.046897,0.020446,0.089194,0.029800,0.065737,0.021883,-0.011328,0.000015,0.000016
3387931,-0.349673,0.244292,9.707015,0.023982,0.011991,0.045032,0.025161,0.036007,0.029904,0.065678,0.023427,0.005868,0.000015,0.000016
3387935,-0.756826,0.220342,9.798025,0.026913,-0.018119,0.054625,0.022485,0.077090,0.029988,0.065662,0.025774,-0.010347,0.000015,0.000016
3387940,-0.385598,0.062271,9.690249,0.023715,0.013856,0.052227,0.006426,0.039771,0.030052,0.065619,0.024218,0.007430,0.000015,0.000017
3387945,-0.596360,0.057480,9.675879,0.019985,-0.018386,0.046897,0.005941,0.061556,0.030099,0.065566,0.021041,-0.011691,0.000016,0.000017
3387947,-0.481399,0.112566,9.728570,0.018386,0.011191,0.045565,0.011570,0.049443,0.030089,0.065556,0.019639,0.000163,0.000016,0.000017
3387952,-0.517324,0.064666,9.699829,0.013590,-0.023449,0.054625,0.006667,0.053283,0.030111,0.065460,0.015217,-0.016971,0.000016,0.000017
3387956,-0.701741,0.055085,9.668694,0.012257,0.014123,0.048230,0.005697,0.072452,0.030102,0.065494,0.013181,0.004034,0.000016,0.000017
3387961,-0.344883,0.141306,9.723780,0.013856,-0.025580,0.047963,0.014531,0.035453,0.030131,0.065350,0.013652,-0.017818,0.000016,0.000017
3387966,-0.325723,0.165256,9.735755,0.018386,0.014655,0.044233,0.016973,0.033444,0.030180,0.065281,0.017134,0.006168,0.000017,0.000018
3387970,-0.699346,0.222737,9.630374,0.021317,-0.023982,0.054625,0.023124,0.072491,0.030243,0.065239,0.019954,-0.014226,0.000017,0.000018
3387973,-0.507744,0.110171,9.707015,0.024248,0.024515,0.048763,0.011349,0.052259,0.030265,0.065259,0.022461,0.008609,0.000017,0.000018
3387977,-0.543669,0.141306,9.774076,0.025314,-0.029844,0.049562,0.014456,0.055566,0.030322,0.065171,0.024322,-0.016795,0.000017,0.000018
3387982,-0.538879,0.062271,9.747730,0.026646,0.017054,0.045032,0.006388,0.055226,0.030390,0.065161,0.025991,0.008072,0.000017,0.000018
